,0,1,2
53,-0.0854245544849755,-3.740540645236161,-0.6545492988290735
54,0.0279943302622254,-1.7767813543633886,1.7990910074066122
55,0.1600166135954588,-4.791631510153407,-2.4535775802346915
56,-0.1147129420985598,-4.516808455775541,-1.739710349903708
57,-0.024330292259285,-3.8300110766217395,-0.6313875677964267
58,0.0289914316172521,-0.7732139860927475,3.970892318167879
59,-0.0506019073427485,-4.279274301509607,-1.4153384642114342
60,-0.0239592229084413,0.2617656214113108,5.199627465142813
61,0.1008856789203611,-0.4937737533597352,4.034191567351917
62,-0.0729549801382962,-3.667117246154731,-0.3599818698920608
63,-0.0200005134920022,-3.060800521919683,0.08121311938709214
64,-0.0425520469094625,-5.533990072984407,-3.650007372029197
65,0.0098999825550967,-3.0907377518905945,0.3929538594969634
66,0.0196948125433504,-5.0453888455641875,-2.837088438213511
67,0.0002354480052322,-3.9434672013546703,-0.9014599070226756
68,-0.0951176723092142,-2.952440310753483,-0.1351243911661193
69,-0.142223830634217,-4.0250493694170055,-0.789933829345623
70,0.0006783110055958,-6.765352623337314,-5.678631547152023
71,0.1210531160821135,-6.712514618115761,-5.723695957199117
72,-0.1637311342772677,-1.4609292118334263,2.54130842521256
73,-0.0108797583030292,-3.4194662849994564,-0.35654120247247495
74,-0.1301021056645341,-4.798959256177028,-2.411460871405296
75,-0.2850467289719626,-5.86826448043379,-4.145821472829834
76,0.0227233974832614,-3.35819065878397,-0.7901760501291417
77,0.0865430959130157,-2.941899876867301,-0.4127653078928438
78,0.0,-3.8655784108239257,-0.11465424595791814
79,-0.1858303685578981,-5.4138627127102685,-3.462424290717173
80,-0.1463076444947365,-4.665583034493126,-2.228747694572106
81,0.049282234127947,0.9220495490738558,5.388957805943037
82,-0.0599547666369679,-3.2261084797894957,-0.2392256355736476
83,0.0511198535953372,-3.145465793280865,0.3468145875642938
84,-0.046295154728147,-5.191148037445622,-2.9438170557905194
85,-0.0089506536332587,-4.136947412535716,-1.1088460290883098
86,-0.1295054320116092,3.04416417431661,8.969736049641213
87,-0.0710156895127992,-5.915083698903096,-3.8311018592072235
88,-0.0394291831918051,-3.8564779558946505,-1.0006710509636905
89,-0.2498123938544175,-6.202239533299141,-4.788959922903178
90,-0.0145460556221331,-5.240378182943208,-3.113415248813053
91,0.1404269151587387,-1.6823819793683608,4.397917796280269
92,0.0127098029676477,-5.093991421318205,-3.076755916498547
93,-0.0526409813612813,0.722431737229722,5.2082572901340844
94,-0.1709811393220097,-3.6912965486638876,-0.5356686444795706
95,0.0586596536584278,-5.159640047606797,-2.979748382310528
96,-0.0379047117662543,-0.9032409499676168,3.0479223496945447
97,0.0272103159340828,-2.804937246271253,1.1919742741129573
98,0.3617497411460828,-0.994994304274781,3.373403003312307
99,-0.3031671137852516,-1.3288879253226673,3.040412301768132
100,-0.0738248282865051,-3.434045865214774,-0.8776625299260329
101,0.0,-3.3030547860128605,0.1643930626608725
102,-0.0281067902408658,-5.778333567610667,-4.175112880381097
103,-0.0427138276967629,-1.2551280212924802,3.748513304287746
104,-0.075700728316045,-5.505532128747726,-3.7574782662846977
105,0.0806265436278397,-1.377932335723071,2.9488298381252736
106,-0.0240052826694705,0.5883524931422153,5.392182834418593
107,0.0275444153697836,-5.231808209673755,-3.1760149693798327
108,0.105365126676602,-5.0674061431065125,-2.7716506851374247
109,0.0754347429165813,-2.6599665279634963,1.1689882027520926
110,-0.0987529311447451,-4.68787271475213,-2.139133942764358
111,-0.1687426332388263,-6.591418844843811,-5.474468576105284
112,-0.0371692783314374,-2.84811814528749,0.8524103771324101
113,-0.0113670494189405,-3.5232596646198107,0.2331182528349156
114,-0.0900076322432925,-3.566102549991185,-0.6298269380621911
115,-0.0286196661492796,-2.986629526238435,0.38301643387607565
116,0.1170969153358127,-4.368221716938146,-1.6647240232948455
117,-0.1578920667131713,-6.03138314805292,-4.658235103232468
118,-0.2704390766881629,-2.394857679253614,0.8707589986643414
119,0.0921211186802395,-3.228554356145268,-0.32701768996319863
120,-0.1421232876712328,-5.41810683172328,-2.558576066131895
121,-0.086952489159923,-0.804021372142706,3.4884587930196576
122,0.2669314796425026,-5.558203420961673,-3.6827037414785857
123,-0.1208786678377458,-3.4561525676762628,0.10767166743572859
124,-0.1985358485384232,-5.451263198438892,-3.429692163803418
125,-0.0069306251286626,-2.531716713776433,1.0478414603032944
126,0.0775177019881883,-4.320032069820877,-1.8377007188989622
127,-0.144946748752977,-3.665987093554998,-0.789787558043677
128,-0.0317240286744029,-2.9826205040938834,-0.1446416010056933
129,-0.2052391572080019,-4.203705200671138,-1.8230203637294269
130,-0.0059067172635263,0.26210866076288486,4.804709005271219
131,0.1049538451373517,-1.930759596580099,2.4034563375542057
132,0.0666685626798249,-3.548037005272441,0.2577556301316205
133,-0.3238500321192892,-0.8114895587306652,4.957845080125161
134,-0.1915020325729525,0.23909280415700848,4.6593831053417905
135,-0.0001856493084562,1.0860974401052699,3.7151614222364047
136,0.1274606371561724,11.455583432863127,18.085669809281352
137,0.0099711325254159,-3.5488550425401697,-0.11683100424947264
138,-0.2946750610836037,-5.580634862553595,-3.7483455216518298
139,-0.2054148604456611,-6.087525198378701,-4.360901716948524
140,0.0070237604853204,-3.8319626076736637,-1.280690216755878
141,0.0309485187398617,-3.820688764829722,-0.7355341980513621
142,-0.0212806125124547,-4.916704470260175,-2.6624596938173237
143,-0.269946039699364,-1.4152885202167333,2.2925710750244424
144,0.0362216766611662,-3.953014863303495,-0.9717999595483254
145,-0.1970622811890396,-3.9093783670556013,-1.048684686630587
146,0.0522506775599984,-5.138526256758487,-3.324243808918898
147,-0.1282528467337476,3.251871272752427,8.731227691922218
148,0.1821543993028633,-2.1824680320630363,2.327988734532435
149,-0.1255528573923723,-3.569310626236403,-1.6111340513215493
150,-0.2579391827442802,0.055326790773287664,6.778901484059712
151,-0.0789041673569589,-4.696378556705208,-2.4275905384987935
152,-0.0157498288062087,21.393209651377273,37.813680439571876
153,0.1334970226587271,-2.1375997552906694,1.8486987706694467
154,0.051382091754947,-5.786331718723399,-4.2736902372775525
155,-0.2131478028890606,-4.636748630809238,-2.3209829146975225
156,-0.306823921263497,-4.432785612908893,-1.6924940446263932
157,0.0460526315789473,-6.16173492687238,-4.572109655833248
158,-0.3240727701033171,-1.876083848719993,1.7608749769689167
159,0.0340062049236473,-5.207115426723815,-2.8234039538078086
160,0.0670404733284868,-4.042996535312924,-1.2462563915258482
161,-0.0403510230254954,-1.3459637731411338,2.442589431651532
162,-0.0184930460033624,-1.756021477023549,2.5913039338587995
163,-0.1170009883486226,-4.964759540199708,-2.7966589298827396
164,0.3463640957324638,-4.517083069609349,-1.8644413587414421
165,-0.1239173654162113,-2.296734713024856,1.9943773823540565
166,0.0850950877588605,-2.4080830509214404,1.5972933025753835
167,-0.1177595674866965,2.7641044409685183,8.22559726420452
168,0.006665771007513,-4.794146648766601,-2.571301894002297
169,-0.1038982720721222,3.1120866991114444,10.119348557724114
170,-0.0560201778839772,-5.287130058206062,-2.9165602507097943
171,-0.2842090964939632,-6.287485248014691,-4.658125589204163
172,0.0184180832089688,-5.382795901481515,-3.2918497476649597
173,0.0198789686370324,-3.381370209072169,0.31038721527308183
174,-0.0173315164631595,-3.773493279375255,-0.789935581007444
