Firm Name,Momentum_1,Long Short,Cluster Index
RICA_p-L,0.0096256684491977,0,2
CGT-L,0.0101781170483461,0,2
BWS_p-L,0.0102389078498292,0,2
BLVB-L,0.0102564102564102,0,2
HVT-L,0.0117647058823529,0,2
BRD-L,0.0117647058823529,0,2
HINT-L,0.012084592145015,0,2
CNDR-L,0.0123456790123455,0,2
UBGU-L,0.012506797172376,0,2
CSN-L,0.0129533678756477,0,2
CAPD-L,0.0129870129870128,0,2
MTU-L,0.0133793698748383,0,2
SDV-L,0.0135658914728682,0,2
BRSC-L,0.013671875,0,2
DKLD-L,0.0136986301369863,0,2
EDIN-L,0.013758146270818,0,2
FRAS-L,0.0139989434759639,0,2
AAIF-L,0.0140186915887849,0,2
HDIV-L,0.0143236074270556,0,2
CML-L,0.0147058823529411,0,2
TV1-L,0.015015015015015,0,2
CHLV-L,0.0150375939849625,0,2
BERI-L,0.0152823920265781,0,2
BKIRx-L,0.0152838427947599,0,2
OSEC-L,0.0152905198776758,0,2
CRGT-L,0.0153846153846153,0,2
JGGI-L,0.0155038759689922,0,2
JDW-L,0.0155102040816326,0,2
GLDP-L,0.015625,0,2
KLR-L,0.0157232704402516,0,2
PEY-L,0.0157743785850859,0,2
MPL-L,0.0161290322580645,0,2
CNN-L,0.0166666666666666,0,2
GATC-L,0.0170357751277683,0,2
TPK-L,0.0174870466321239,0,2
ATST-L,0.0184300341296927,0,2
SLPL-L,0.0192307692307691,0,2
INSEI-L,0.0194805194805194,0,2
RFGR-L,0.0198952879581153,0,2
VIP-L,0.02,0,2
AEI-L,0.0200759631036353,0,2
GOODG-L,0.0201729106628241,0,2
PCGH-L,0.0202020202020201,0,2
SYNCS-L,0.0202531645569621,0,2
HICL-L,0.0205523442517663,0,2
AURT-L,0.0208588957055215,0,2
UFO-L,0.0212765957446807,0,2
AAS-L,0.021297192642788,0,2
MKS-L,0.0216548157724629,0,2
BSIF-L,0.0217391304347824,0,2
CCH-L,0.0219072164948452,0,2
MIGO-L,0.0221434898139947,0,2
RNWH-L,0.0232558139534884,0,2
ALUG-L,0.0239520958083832,0,2
AOF-L,0.0242214532871969,0,2
DIG-L,0.0243427458617331,0,2
DLGD-L,0.0253583241455344,0,2
BBGIB-L,0.0254083484573501,0,2
ANIC-L,0.0256410256410255,0,2
BEG-L,0.0258302583025831,0,2
ECOB-L,0.0258823529411764,0,2
ACPA-L,0.0259740259740259,0,2
PAGPA-L,0.0262329485834207,0,2
GHT-L,0.0263852242744062,0,2
NWG-L,0.0266567937800812,0,2
SVE-L,0.0266666666666666,0,2
BLVN-L,0.0266666666666668,0,2
IBT-L,0.0270045700041545,0,2
AJIT-L,0.0270700636942675,0,2
RTN-L,0.0271210013908205,0,2
JLP-L,0.0272108843537415,0,2
PGH-L,0.0274261603375527,0,2
FJV-L,0.0280851063829787,0,2
KEFI-L,0.0283018867924529,0,2
BRH-L,0.0285714285714284,0,2
HPAC-L,0.0285714285714284,0,2
GHH-L,0.0289057123193392,0,2
TRFT-L,0.0289256198347107,0,2
CCL-L,0.0289672544080603,0,2
ATRAS-L,0.0294639687610933,0,2
PSON-L,0.0295725297827611,0,2
CVSG-L,0.0313131313131314,0,2
ADIG-L,0.0317124735729386,0,2
POLYP-L,0.0317673378076062,0,2
AJG-L,0.0318021201413427,0,2
DNA2_p-L,0.032258064516129,0,2
BATS-L,0.0325007837809594,0,2
HTGR-L,0.0325581395348837,0,2
CHG-L,0.0329985652797704,0,2
ABD-L,0.0344086021505376,0,2
PHWK-L,0.0344827586206897,0,2
KPCK-L,0.0347826086956519,0,2
RCN-L,0.0350574712643678,0,2
SBRY-L,0.0351931330472101,0,2
INPP-L,0.0356200527704486,0,2
FSFL-L,0.0357995226730309,0,2
GRG-L,0.0368144252441773,0,2
HASE-L,0.0371517027863776,0,2
JD-L,0.0376556331612512,0,2
ARTL-L,0.0378787878787878,0,2
JUSTJ-L,0.0383647798742137,0,2
CDFF-L,0.0388059701492538,0,2
GLR-L,0.0392156862745098,0,2
WEN-L,0.0392156862745098,0,2
NICL-L,0.039307128580946,0,2
GCPI-L,0.0393442622950819,0,2
CTID-L,0.0393700787401574,0,2
SRET-L,0.0393700787401574,0,2
CRDA-L,0.039423984891407,0,2
JPEL-L,0.0397826580215636,0,2
TAVI-L,0.04,0,2
NCCG-L,0.0401826484018266,0,2
CFX-L,0.0404040404040404,0,2
BAB-L,0.0405797101449274,0,2
CTY-L,0.0406272273699217,0,2
HWDN-L,0.0408117249154453,0,2
SCLP-L,0.040816326530612,0,2
JEMI-L,0.0416666666666667,0,2
BAES-L,0.0423913043478261,0,2
BRIGB-L,0.0423940149625934,0,2
CLDN-L,0.0427509293680297,0,2
BWY-L,0.0435409457900808,0,2
DGE-L,0.0440545808966861,0,2
NTQ-L,0.0444444444444445,0,2
UKWG-L,0.0448013524936601,0,2
LLOY-L,0.0455598455598456,0,2
BOOT-L,0.0457951706910908,0,2
HRN-L,0.0458715596330274,0,2
HBR-L,0.0465753424657533,0,2
BRBY-L,0.0469759248385202,0,2
SHEL-L,0.0471658206429779,0,2
ECRE-L,0.0476190476190476,0,2
JUP-L,0.0478589420654909,0,2
IPU-L,0.0482897384305835,0,2
HSBA-L,0.0483694162784325,0,2
GRL-L,0.048780487804878,0,2
HILS-L,0.0498812351543942,0,2
BOY-L,0.0499139414802065,0,2
WSBN-L,0.05,0,2
MUL-L,0.050251256281407,0,2
DIVI-L,0.0505050505050503,0,2
HSX-L,0.0507614213197968,0,2
EMANE-L,0.0507614213197968,0,2
MRCH-L,0.0508474576271187,0,2
PCFT-L,0.0512820512820513,0,2
AVAP-L,0.0514541387024609,0,2
AEO-L,0.0526315789473683,0,2
INCH-L,0.0537848605577688,0,2
TRIG-L,0.0541586073500965,0,2
ESNT-L,0.0544015825914936,0,2
ASTO-L,0.0545454545454544,0,2
TPT-L,0.0551495016611296,0,2
888-L,0.0557874762808348,0,2
FSV-L,0.0559006211180124,0,2
GNC-L,0.0566037735849056,0,2
KIE-L,0.0581395348837208,0,2
BRLA-L,0.0584509069968328,0,2
HYG-L,0.0588235294117647,0,2
LSAI-L,0.0588235294117649,0,2
CCC-L,0.059369202226345,0,2
NSCI-L,0.0597014925373133,0,2
IOMG-L,0.0597716588314305,0,2
DCC-L,0.0601556970983723,0,2
LPA-L,0.0612244897959184,0,2
BAG-L,0.0618892508143322,0,2
JMG-L,0.062987402519496,0,2
JMI-L,0.0639336261591019,0,2
PHARP-L,0.0648148148148148,0,2
GWI-L,0.0650887573964498,0,2
RCH-L,0.0653333333333332,0,2
ALBA-L,0.0657894736842106,0,2
IMI-L,0.0669354838709677,0,2
TYMN-L,0.0670553935860058,0,2
GNS-L,0.0678694158075601,0,2
DPLM-L,0.0680212014134276,0,2
UJO-L,0.0689655172413794,0,2
XTR-L,0.0689655172413794,0,2
MAB-L,0.0693069306930689,0,2
BT-L,0.069622714896927,0,2
TW-L,0.0704732510288066,0,2
AZN-L,0.0709041325781414,0,2
GFTU_u-L,0.0713324360699865,0,2
IQG-L,0.0714285714285714,0,2
MRON-L,0.0715372907153728,0,2
IDSI-L,0.0720678285445124,0,2
NWF-L,0.0721311475409836,0,2
BEZG-L,0.0722370858201275,0,2
PIER-L,0.0725388601036269,0,2
BARC-L,0.0728616684266103,0,2
TRAC-L,0.0729166666666667,0,2
PERE-L,0.0740740740740741,0,2
NAIT-L,0.0745440126883425,0,2
ASHM-L,0.0754465475873098,0,2
GLEG-L,0.0760795065113091,0,2
CRST-L,0.0769990128331687,0,2
COA-L,0.0771113831089351,0,2
HDT-L,0.078125,0,2
ELM-L,0.0794251134644477,0,2
SOSS-L,0.0794520547945205,0,2
OCDO-L,0.079779917469051,0,2
INSP-L,0.08,0,2
C3U-L,0.0816326530612245,0,2
LTGL-L,0.0829268292682925,0,2
TITN-L,0.0830449826989618,0,2
BGEO-L,0.0835117773019271,0,2
KBT-L,0.0835820895522387,0,2
MONY-L,0.0846177092777273,0,2
GFRD-L,0.0877637130801687,0,2
CLLN-L,0.0887878787878788,0,2
DOTD-L,0.08994708994709,0,2
ICAG-L,0.0937040065412919,0,2
DSCV-L,0.0941176470588236,0,2
BRSD-L,0.0963855421686747,0,2
LOOK-L,0.0989473684210526,0,2
AGLE-L,0.0990099009900991,0,2
CINE-L,0.1017415215398718,0,2
ALTNA-L,0.1036036036036036,0,2
HTG-L,0.1048313582497721,0,2
IGC-L,0.1050119331742243,0,2
BKGH-L,0.1052631578947369,0,2
SMSS-L,0.1061093247588425,0,2
DRV-L,0.1065573770491803,0,2
DPP-L,0.1066666666666666,0,2
MNDI-L,0.110919540229885,0,2
ANTO-L,0.1134593993325918,0,2
EUZ-L,0.1172413793103448,0,2
MRLM-L,0.1176470588235294,0,2
GENL-L,0.1183879093198991,0,2
MTL-L,0.1200000000000001,0,2
GPEG-L,0.1205211726384363,0,2
BSRT-L,0.123699421965318,0,2
WAND-L,0.1253701875616979,0,2
ECORE-L,0.1326164874551971,0,2
HOCM-L,0.1336206896551723,0,2
DLN-L,0.1381215469613259,0,2
KIBO-L,0.1414634146341462,0,2
KWS-L,0.1459227467811159,0,2
CEY-L,0.1462536023054754,0,2
ALAPH-L,0.1472340425531915,0,2
SOM-L,0.1510128913443831,0,2
AAL-L,0.1524566473988438,0,2
TMTI-L,0.1550561797752809,0,2
CMH-L,0.1555555555555554,0,2
GLEN-L,0.1636900369003688,0,2
NFGN-L,0.1653439153439153,0,2
OVB-L,0.1777777777777778,0,2
HNG-L,0.1923076923076923,0,2
FOXT-L,0.1971119133574008,0,2
EEEE-L,0.1999999999999999,0,2
DSG-L,0.2037037037037037,0,2
SHCS-L,0.213846153846154,0,2
CAML-L,0.2162698412698411,0,2
N4P-L,0.2303030303030304,-1,2
EVRE-L,0.2354580285614766,-1,2
SAVS-L,0.2476190476190476,-1,2
QBTQ-L,0.2592592592592591,-1,2
ABDP-L,0.2658610271903325,-1,2
SEED-L,0.3131313131313131,-1,2
FCS-L,0.3575757575757576,-1,2
PRES-L,0.3771186440677967,-1,2
GFM-L,0.3823529411764705,-1,2
MACT-L,0.5,-1,2
FIPPG-L,0.5922330097087378,-1,2
DELT-L,0.6428571428571428,-1,2
RUA-L,0.7916666666666667,-1,2
OMIP-L,1.4444444444444446,-1,2
CGNR-L,2.0943396226415096,-1,2
MSYS-L,3.1853658536585368,-1,2
AFN-L,-0.2857142857142857,1,3
IQE-L,-0.1346564885496184,1,3
MAFL-L,-0.0588235294117647,0,3
VAST-L,-0.02803738317757,0,3
MYXM-L,-0.0155440414507772,0,3
SPSY-L,0.0182926829268292,0,3
HDD-L,0.0270270270270269,0,3
COGC-L,0.0324675324675325,0,3
CKT-L,0.0364963503649635,0,3
NTOG-L,0.0516129032258065,0,3
OXB-L,0.053631284916201,0,3
CGH-L,0.0816568047337278,0,3
GWMO-L,0.0837696335078532,0,3
ZIOC-L,0.2307692307692308,-1,3
BLUS-L,0.2317073170731707,-1,3
ARSA-L,-0.0365853658536585,0,4
JOG-L,-0.0053619302949061,0,5
B90-L,-0.0542168674698795,0,6
